7.073477506637573242e-01
2.869233302772045135e-02
1.037394814193248749e-02
-8.067880570888519287e-02
-6.833572685718536377e-02
-2.308421432971954346e-01
2.048772722482681274e-01
-1.041227057576179504e-01
-2.440063804388046265e-01
-2.915873229503631592e-01
1.403402835130691528e-01
1.750182807445526123e-01
-1.635154127143323421e-03
-2.631330303847789764e-02
9.193849563598632812e-02
-7.534762471914291382e-02
-1.841928064823150635e-01
-1.799335479736328125e-01
-5.412670969963073730e-02
-8.689367026090621948e-02
2.914052642881870270e-02
-5.845872312784194946e-02
1.110226437449455261e-01
-2.209171801805496216e-01
-1.628719419240951538e-01
3.480463847517967224e-02
1.281830817461013794e-01
-2.078428715467453003e-01
-1.411520987749099731e-01
1.586431413888931274e-01
-9.722442924976348877e-02
-1.118010058999061584e-01
-1.257957667112350464e-01
-1.356763299554586411e-02
-3.191954493522644043e-01
-1.071852445602416992e-01
1.217748224735260010e-02
-7.881079614162445068e-02
-1.764868646860122681e-01
-1.739648729562759399e-01
1.373468041419982910e-01
-3.930432796478271484e-01
-2.005746662616729736e-01
3.657327219843864441e-02
9.706186829134821892e-04
-1.733427196741104126e-01
-2.873273491859436035e-01
-7.862827181816101074e-02
-1.050041317939758301e-01
-3.032727912068367004e-02
-5.500867590308189392e-02
-2.539109811186790466e-02
1.304495800286531448e-02
-1.440681368112564087e-01
-2.130026370286941528e-01
-4.597314819693565369e-02
-5.396181344985961914e-02
-2.451546862721443176e-02
-7.768834382295608521e-02
-1.206589955836534500e-02
-1.837489306926727295e-01
1.597638130187988281e-01
-9.085828065872192383e-02
2.914479991886764765e-04
-1.763124167919158936e-01
-1.279847174882888794e-01
2.152142673730850220e-01
1.600651592016220093e-01
2.672117352485656738e-01
-1.169922500848770142e-01
-9.743034839630126953e-02
-8.619754575192928314e-03
-2.800920903682708740e-01
4.250432848930358887e-01
3.446016833186149597e-02
-1.169777810573577881e-01
-1.603255979716777802e-02
9.800489246845245361e-02
-2.066420465707778931e-01
-1.049555987119674683e-01
-2.785603404045104980e-01
-1.836037486791610718e-01
-6.837347894906997681e-02
-1.454473286867141724e-01
-8.991997689008712769e-02
-2.494351118803024292e-01
-4.585225507616996765e-02
7.124428637325763702e-03
-5.787969008088111877e-02
-1.577595621347427368e-01
-9.303049743175506592e-02
-4.947061836719512939e-02
2.918772697448730469e-01
4.001776278018951416e-01
-2.188599109649658203e-01
9.804053604602813721e-02
-4.854075238108634949e-02
-1.514581218361854553e-02
-1.775442957878112793e-01
-1.386711299419403076e-01
7.402984797954559326e-02
-1.938756853342056274e-01
2.085109055042266846e-01
-2.389544099569320679e-01
-5.868933349847793579e-02
-2.022905796766281128e-01
-1.001668050885200500e-01
-6.356672942638397217e-02
-3.581186011433601379e-02
3.520147502422332764e-01
-4.504878446459770203e-02
-1.027718931436538696e-01
1.590120494365692139e-01
-7.165032625198364258e-02
-2.147154361009597778e-01
-1.344362497329711914e-01
8.725702762603759766e-02
-1.465345025062561035e-01
1.130083855241537094e-02
-4.220491945743560791e-01
1.306424438953399658e-01
2.736684121191501617e-02
-1.438797712326049805e-01
-2.980948388576507568e-01
1.186806932091712952e-01
-5.332063417881727219e-03
-1.608573645353317261e-01
-9.715962409973144531e-02
-5.682289600372314453e-02
-2.398712560534477234e-02
-1.543133854866027832e-01
-1.185680925846099854e-01
1.537670791149139404e-01
6.225612014532089233e-02
-1.591306775808334351e-01
8.429785817861557007e-02
-2.711924612522125244e-01
1.163806691765785217e-01
-1.635956019163131714e-01
-3.773270547389984131e-01
-5.744366347789764404e-02
-2.247526198625564575e-01
1.411497406661510468e-02
9.732621163129806519e-02
-9.232122451066970825e-02
-2.221594154834747314e-01
-1.698122471570968628e-01
-1.571906954050064087e-01
5.937886610627174377e-02
-5.154678970575332642e-02
1.611299067735671997e-01
1.431412994861602783e-01
1.005226522684097290e-01
3.194710984826087952e-02
1.424573641270399094e-02
7.655379921197891235e-02
9.685069322586059570e-02
1.492696553468704224e-01
6.358579546213150024e-02
-6.918223947286605835e-02
-1.493556201457977295e-01
-1.290289610624313354e-01
-3.023614585399627686e-01
9.258020669221878052e-02
-1.432894021272659302e-01
1.116107925772666931e-01
-8.358841389417648315e-02
