-1.761115789413452148e-01
1.211595907807350159e-01
-2.747755050659179688e-01
1.602466776967048645e-02
-5.238549709320068359e-01
1.118805259466171265e-01
2.234940230846405029e-02
-2.990634143352508545e-01
-3.570023477077484131e-01
-1.675267703831195831e-02
-2.035700976848602295e-01
-3.138901293277740479e-02
-1.120813488960266113e-01
6.016447395086288452e-02
-5.118986368179321289e-01
-2.615540288388729095e-02
1.382682174444198608e-01
2.424978166818618774e-01
-5.829753354191780090e-02
-4.139723181724548340e-01
6.018776819109916687e-02
-5.184718966484069824e-01
-1.490687131881713867e-01
-2.931147217750549316e-01
-4.615552127361297607e-01
-2.682499028742313385e-02
-2.007655650377273560e-01
-3.962525129318237305e-01
-9.774910658597946167e-02
-3.218817710876464844e-01
-6.743277907371520996e-01
-6.003303527832031250e-01
-1.428676694631576538e-01
-3.330948948860168457e-01
-8.295258879661560059e-02
-6.405759137123823166e-03
2.734524384140968323e-02
-1.688617616891860962e-01
1.121977493166923523e-01
-1.417672038078308105e-01
-4.779060482978820801e-01
-1.422337256371974945e-02
-4.759120047092437744e-01
8.074076473712921143e-02
-1.439675036817789078e-02
3.949327468872070312e-01
-3.734366297721862793e-01
-2.750729676336050034e-03
-5.680925771594047546e-02
-1.562003642320632935e-01
-3.740142583847045898e-01
-1.102434471249580383e-01
-1.176381185650825500e-01
9.295244514942169189e-02
-1.022084280848503113e-01
-3.967541754245758057e-01
-1.241783499717712402e-01
1.241515949368476868e-01
-1.969461441040039062e-01
-1.494931876659393311e-01
2.751871049404144287e-01
-1.148748323321342468e-01
-1.101722195744514465e-02
-7.112306356430053711e-01
-3.079922497272491455e-01
-4.513923227787017822e-01
-5.062425732612609863e-01
-1.093489211052656174e-02
-2.716324031352996826e-01
-2.710678279399871826e-01
-2.056633234024047852e-01
-9.691619127988815308e-02
1.231158748269081116e-01
-3.234593570232391357e-01
-5.913795903325080872e-02
-1.882927864789962769e-01
-4.468583036214113235e-03
-3.150594234466552734e-01
-3.831560909748077393e-01
-1.554899010807275772e-02
1.403654832392930984e-02
-2.666616141796112061e-01
-1.010967940092086792e-01
-1.586067080497741699e-01
-6.723996996879577637e-02
-3.161005675792694092e-01
-4.093809723854064941e-01
3.263251390308141708e-03
-6.545834541320800781e-01
2.287776209414005280e-02
-4.086769223213195801e-01
2.143483459949493408e-01
4.034082219004631042e-02
-1.336560696363449097e-01
-2.079104185104370117e-01
-2.963804006576538086e-01
-2.697581350803375244e-01
-2.142446339130401611e-01
7.623475790023803711e-02
1.527119576930999756e-01
-1.846858114004135132e-01
-8.514156070305034518e-05
-2.407650202512741089e-01
-1.485671550035476685e-01
-2.942413091659545898e-01
3.149843250866979361e-04
2.049696631729602814e-02
-1.343316882848739624e-01
-1.444714516401290894e-01
3.347267210483551025e-02
-1.677292287349700928e-01
1.553744543343782425e-02
-4.818436205387115479e-01
8.167105913162231445e-02
-2.070894464850425720e-02
-5.773238539695739746e-01
-1.253334730863571167e-01
-1.476175636053085327e-01
-3.113098144531250000e-01
-2.829777002334594727e-01
-7.072334885597229004e-01
-6.687292456626892090e-02
1.588945537805557251e-01
-2.357606142759323120e-01
-7.606976032257080078e-01
-1.260176450014114380e-01
-2.877305261790752411e-03
-2.698502838611602783e-01
-3.135270774364471436e-01
-2.080428898334503174e-01
6.207114458084106445e-02
-3.891628682613372803e-01
6.573414802551269531e-02
-3.032834231853485107e-01
-2.374707311391830444e-01
-1.350553799420595169e-02
-1.611087024211883545e-01
-1.847714371979236603e-02
-1.171357110142707825e-01
-1.134146898984909058e-01
-3.984223604202270508e-01
-7.499229907989501953e-01
-1.148981302976608276e-01
-1.968778371810913086e-01
-1.754158586263656616e-01
4.875690937042236328e-01
-3.040755093097686768e-01
-3.065034449100494385e-01
-1.678540706634521484e-01
-6.242169067263603210e-02
-3.564708530902862549e-01
-1.546645611524581909e-01
-3.001931011676788330e-01
1.153660267591476440e-01
1.090125069022178650e-01
9.601287543773651123e-02
-1.981205940246582031e-01
-2.806130647659301758e-01
1.621994674205780029e-01
-8.609827607870101929e-02
1.493968907743692398e-02
-1.800158023834228516e-01
6.184791773557662964e-02
-1.642511971294879913e-02
-6.413065642118453979e-02
-3.415841460227966309e-01
-1.657741963863372803e-01
-2.093771249055862427e-01
-1.153775602579116821e-01
1.196946762502193451e-02
-9.763474576175212860e-03
