3.124072030186653137e-02
-1.594163179397583008e-01
-1.392673403024673462e-01
-6.866449117660522461e-02
-3.318891525268554688e-01
-2.507395744323730469e-01
-1.415051966905593872e-01
-1.747183650732040405e-01
-2.802399992942810059e-01
-8.046643435955047607e-02
-1.541318953968584538e-03
2.037045210599899292e-01
-1.017686426639556885e-01
-2.281991094350814819e-01
-2.277970761060714722e-01
-1.383066475391387939e-01
-1.450649350881576538e-01
-1.116996482014656067e-01
-1.780824512243270874e-01
-2.492775768041610718e-01
-4.000627901405096054e-03
1.406271755695343018e-02
-6.953233480453491211e-02
-1.044941227883100510e-02
-1.378170549869537354e-01
-2.609211802482604980e-01
7.577425986528396606e-02
1.918904781341552734e-01
-1.465877294540405273e-01
9.155805408954620361e-02
-1.823383197188377380e-02
-1.067747250199317932e-01
2.224209159612655640e-01
2.086745649576187134e-01
1.688507348299026489e-01
-1.371417343616485596e-01
-3.081293702125549316e-01
7.572463899850845337e-02
-1.022457554936408997e-01
-2.622873187065124512e-01
-6.336848437786102295e-02
-8.354916423559188843e-02
1.549579016864299774e-02
-1.602484472095966339e-02
-5.898943170905113220e-02
-1.150182634592056274e-01
3.490598499774932861e-02
-1.422619521617889404e-01
-2.968462184071540833e-02
-1.530481576919555664e-01
-1.588990092277526855e-01
-3.467442467808723450e-02
9.428165853023529053e-02
-1.134402975440025330e-01
-1.300578117370605469e-01
-5.759704113006591797e-02
-2.181313484907150269e-01
1.827705465257167816e-02
8.556988090276718140e-02
6.853861361742019653e-02
-1.291592270135879517e-01
-2.549889981746673584e-01
-1.067254766821861267e-01
4.368931055068969727e-02
1.046343967318534851e-01
1.633032262325286865e-01
-7.897543907165527344e-02
-1.500176936388015747e-01
-1.029927656054496765e-01
9.000563621520996094e-02
-1.852033138275146484e-01
-2.040280848741531372e-01
-6.832228600978851318e-02
-1.879521161317825317e-01
-8.588393777608871460e-02
-2.269473224878311157e-01
5.990167334675788879e-02
-2.127320915460586548e-01
-1.861365288496017456e-01
-1.111721545457839966e-01
6.348431576043367386e-03
8.161172270774841309e-03
8.115000277757644653e-02
-1.045483723282814026e-01
-1.841851919889450073e-01
-1.494468152523040771e-01
-2.065727114677429199e-02
-1.884893178939819336e-01
-8.923573791980743408e-02
-7.214289158582687378e-02
-6.175755336880683899e-02
-3.211344406008720398e-02
-2.078033536672592163e-01
7.336982991546392441e-03
-1.528023779392242432e-01
-2.130421698093414307e-01
-1.148484461009502411e-02
7.826389372348785400e-02
-1.161936223506927490e-01
8.943203091621398926e-02
-1.250097006559371948e-01
-2.166707366704940796e-01
-4.294391348958015442e-02
-3.022637963294982910e-01
-1.795308589935302734e-01
-2.455082908272743225e-02
4.049933329224586487e-02
-1.947705447673797607e-01
-2.044453024864196777e-01
5.471977591514587402e-02
2.384269423782825470e-02
-5.172165855765342712e-02
-1.631370037794113159e-01
-1.590651124715805054e-01
-1.443274319171905518e-01
1.312980949878692627e-01
-3.027183115482330322e-01
-5.322538688778877258e-02
-8.593133836984634399e-02
-3.952497988939285278e-02
-9.691077470779418945e-02
-1.115326955914497375e-01
-1.524353772401809692e-01
-1.694585680961608887e-01
